12061916021,1
101,1
6418404824,0
52333325,1
8140110418,1
14141,1
40444404,1
64,0
73344337,1
140804682112,0
8989295650,0
906,0
343,1
9339,1
11,1
1846692556,0
95305,0
746238664721,0
555126,0
4,1
8980,1
4664,1
204,0
2930,0
112043340211,1
171,1
8534,0
141,1
383383,1
53,0
68399386,1
5,1
42379,0
75,0
2880,0
3783,0
5445,1
490242094,1
362434263,1
831138,1
66,1
9805089,1
81118473,0
33,1
324155551423,1
9,1
31,0
8669779668,1
1109721798,0
23434544,0
765960,0
381183,1
49394,1
119,0
7906097,1
67822,0
7664667,1
288666,0
131395131,0
684115449082,0
8507163,0
89755798,1
7855870,1
1102390,0
80608,1
6297001939,0
3961057,0
2820,1
56245472780,0
114064606067,0
35530,1
225100,0
68271463,0
9,1
18623,0
52699625,1
7686685,0
148,0
5257153990,0
40642040,0
98356565389,1
8059559508,1
73734497,0
921728592,0
11051406667,0
6941,0
676279077421,0
68499,0
3090903,1
4837777384,1
4298998924,1
880,0
886153920,0
82507727,0
4440,0
686,1
2817667182,1
1,1
3985425121,0
538376664864,0
5797337975,1
4612272,0
6511124,0
74785512121,0
1,1
7891922,0
4544334454,1
999,1
239261459,0
49464746494,1
762942239754,0
35653,1
4990779,0
69974739515,0
968869,1
58,0
827203302728,1
9,1
46356,0
8,1
40,1
86745801,0
59820,0
612492536,0
66411466,1
51688388615,1
18955981,1
669010966,1
7255,0
335351153533,1
532501105235,1
285,0
53853235835,1
481184,1
14919891941,1
8,1
56009603,0
7579974753,0
1985891,1
74475557447,1
106601000,1
8906,0
85956259133,0
11,1
871851158178,1
8558,1
2167728,0
24126,0
606,1
555,1
561661166165,1
12421,1
68,0
637809885208,0
918454819,1
3,1
808984,0
678990099876,1
864522225468,1
746168,0
166661,1
1673237663,0
652424328707,0
2646395,0
109518,0
238848832,1
868367657,0
99,1
52,0
27247951336,0
3,1
683386,1
6556,1
255686552,1
3115199922,0
997974774274,0
2953,0
65830503856,1
159161,0
4778774,1
61940364699,0
1509370,0
77,1
32,0
321123,1
5276446725,1
50405,1
2024664202,1
531258790447,0
9999,1
17096469071,1
90020138701,0
612878216,1
501105,1
6094664906,1
28142824182,1
8308448038,1
58100,0
35702207530,1
166727388,0
811778783,0
33321312333,1
113311,1
233642074,0
80027433743,0
6556,1
5711855445,0
56582728565,1
779565977,1
500005,1
75548511,0
45,0
65286392143,0
9238,0
4718596763,0
394,0
37373,1
5219119125,1
5643689,0
96669,1
941786687149,1
356,0
29671176920,1
644928334,0
8659669568,1
506847,0
4949515431,0
12999921,1
14443535303,0
860233235051,0
60906,1
17453235471,1
27058,0
179523727,0
363,1
660,1
301,0
566,0
74184247467,0
0,1
501105,1
54995304,0
223244781,0
3104040130,1
11647737138,0
59506050,0
8100,0
599451582565,0
336404633,1
27256,0
967041,0
684088880486,1
925828117209,0
285775820,1
9090,1
22,1
8819603630,0
77,1
8485530,0
611747116,1
438821753,0
3253454,0
460593544,0
242,1
1551,1
645661,0
57,0
6260626,1
28486127,0
127721,1
56744765,1
1098037,0
58155185,1
54316561345,1
97816,0
1953591,1
3104994013,1
746,0
77,1
7095995907,1
74426819,0
18357375381,1
754019910457,1
7195,0
334613098853,0
97352,0
484,1
6088465,0
81,0
564327757786,0
99,1
10590443,0
927704407729,1
9239474613,0
89201940823,0
9909099,1
86164,0
39593,1
93244239,1
26,0
841,0
10618781601,1
7612900578,0
3018103,1
331133,1
573876835,0
626,1
531906439292,0
7350,0
973374549,0
54533545,1
6226,1
755818564,0
343,1
72827,1
957263697,0
0,1
3136580873,0
963428598020,0
13297051910,0
466792903591,0
16293,0
48984,1
590013554,0
11,1
93699639,1
7117,1
930501631,0
5,1
2502032276,0
5,1
116918824408,0
46,0
3,1
9903215,0
3214273,0
125515,0
6025374,0
8231,0
381088,0
970919079,1
608048950,0
55933955,1
259454952,1
252481271,0
74253035247,1
360112342359,0
24063705921,0
7276206510,0
589104869369,0
11875,0
19091,1
216,0
201396,0
969393352,0
18009,0
367352,0
951818159,1
2054519,0
178,0
368296,0
637736,1
948767849,1
71534279,0
89389498398,1
1491465,0
44625357239,0
94049,1
352,0
832,0
750043472245,0
554898455,1
491194,1
587,0
526362745,0
9,1
164955559461,1
69822896,1
3730,1
10683,0
726009,0
597,0
66517971566,1
3076172484,0
239570075932,1
496,0
8865,0
30461416403,1
839968239,0
37877873,1
1266210,1
732,0
52700481815,0
7,1
5221225,1
794165,0
800008,1
7667,1
514,0
392293,1
5744116,0
16873772247,0
444818444,1
15552,0
288,0
97682744396,0
553747355,1
39693,1
854458,1
852076801734,0
3137,0
613707316,1
29525631,0
12,0
2724025825,0
316080573627,0
93913445,0
771531,0
17622671,1
110,1
770,1
5555995555,1
22,1
529348843925,1
51286682150,1
985589,1
254414452,1
7487164,0
72,0
51044544015,1
27618416365,0
940440490,1
781944655,0
396873295,0
8753,0
796334432906,0
16590330150,0
2932,0
7852587,1
52496417642,0
422601186,0
6548517,0
6936869773,0
419598895914,1
363791197363,1
26956695548,0
65554645556,1
468484484864,1
968869,1
61016,1
9009,1
9160,0
43001,0
3513443153,1
2322112232,1
2533993352,1
1101053583,0
220,1
54233245,1
781156,0
160649,0
45854,1
7,1
840048,1
45313,0
8156518,1
200877751847,0
479080974,1
99,1
94021192,0
87778,1
312676213,1
6,1
603,0
77955977,1
28352225382,1
3271723,1
64454,0
632191236,1
22,1
16,0
60802,0
2882,1
7835,0
15877566813,0
103149941301,1
480870078084,1
8135318,1
3113,1
95,0
410170071014,1
8547387488,0
500681,0
621,0
857758,1
1735897028,0
66,1
2744,0
840155551048,1
8,1
4593462,0
3414,0
54,0
2334707765,0
8668,1
72188127,1
73061,0
32910901923,1
937819150018,0
8678,0
6446,1
6041,0
0,1
3534143530,1
430488715,0
70567,0
780230878,0
8132002318,1
34588543,1
939939,1
183855,0
813821335,0
757,1
646194596406,0
7447,1
1749774,0
77150068153,0
448844,1
75357,1
83358976767,0
74210301247,1
893121398,1
92734011,0
84467694,0
213390093312,1
840048,1
3297,0
8,1
603393306,1
80408,1
28,0
4967,0
512959215,1
8751,0
8338,1
41339449601,0
937707,0
27248,0
380878083,1
676141,0
4114,1
3761085935,0
447619,0
146223965,0
9283527226,0
52499,0
8326776238,1
7212867,0
530035,1
536300575340,0
74239549155,0
2112,1
2,1
9593200470,0
36082328063,1
829893,0
35153,1
717747717,1
86955968,1
663446,0
2804436,0
26400,0
6186,0
39328761141,0
919,1
9673174994,0
72677627,1
4197914,1
835152251538,1
55845519957,0
6960,1
6374004736,1
22300322,1
11450,0
49518857,0
39,0
8703078,1
63864470829,0
93508380539,1
539935,1
93299002939,0
3624472,0
5672442765,1
60,1
6845802,0
3021595775,0
67399376,1
955234181,0
9371286088,0
33217349,0
33919529687,0
5930,0
49474499371,0
959,1
448813,0
77094549077,1
4825,0
683853145346,0
383,1
63036,1
365917719563,1
33,1
148410,1
95406756,0
282481870,0
476,0
99,1
4,1
82011028,1
82507170528,1
80,0
79955997,1
526,0
2340,0
317713,1
3482071947,0
5198235315,0
8448,1
155672,0
171365130266,0
242943,0
854,0
558550,1
99,1
445,0
122533,0
901483,0
184481,1
31348822929,0
657756,1
3879,0
20382828302,1
6869202,0
3,1
484,1
799426054154,0
636636,1
49583521,0
781907364,0
846058714845,0
99,1
437333734,1
222476,0
6088998806,1
33199133,1
13953,0
434,1
85580,1
628,0
6732315083,0
59601,0
5,1
543206730021,0
35,0
424,1
91,0
967403,0
444,1
850,0
6446,1
736,0
6346436,1
323278876,0
44914,0
181,1
773136631377,1
50417535865,0
1374768397,0
8264994628,1
515515,1
74872065009,0
44,1
115769,0
96556847120,0
846555648,1
61136,0
926629,1
767,1
186321,0
4844676,0
943506,0
237737657918,0
77255277,1
85538,0
8134,0
44896926,0
8954444375,0
496,0
38830,1
786870,1
17954354224,0
49717871794,1
194791552459,0
99482528499,1
629461422,0
5419669145,1
918,0
2712752,0
1736,0
6357,0
869444968,1
1441,1
63262,0
7256527,1
9599,0
61564794,0
217201446,0
36376673630,1
88088,1
30208695904,0
30478499,0
517,0
26,0
5400503,0
151,1
5,1
47349943740,1
332,0
93777,0
9449,1
4563,0
993,0
10497,0
494,1
17,0
1367359135,0
365818563,1
96125552169,1
1527227251,1
28133133182,1
71047956110,0
9320239,1
2112,1
8119,0
7,1
9163619,1
230032,1
1,1
9449,1
61604840616,1
62477426,1
17023475,0
21654645612,1
85066058,1
59288295,1
48275357284,1
7511,0
15455165,0
6942,0
9999382571,0
3,1
828,1
297383792,1
21944,0
2442,1
183381,1
237543345732,1
39987660,0
486731356,0
745661444366,0
7542831,0
1666924,0
13963366,0
692222960,1
577998899775,1
8181261,0
3587853,1
261404806,0
7294,0
2933392,1
3585848,0
288562265882,1
280675576082,1
6915,0
99,1
7,1
798510502,0
90409,1
981263085,0
996642246699,1
945292549,1
56737650,1
45252699922,0
99,1
440,1
949949,1
5115,1
444,1
8452345265,0
99,1
158,0
110630282,0
806129921608,1
47366374,1
3920,0
1041340,0
83666638,1
75457,1
1066,0
2,1
553040355,1
95889034,0
12150151,0
71229092217,1
35333,0
330,1
33121864731,0
575,1
99178,0
110,1
33942,0
5950110595,1
6139,0
88945575,0
2168043,0
437,0
1509840,0
645832636596,0
0,1
848,1
91211281,0
6446,1
158,0
233332,1
102153190449,0
57,0
8717227178,1
447689986744,1
9312911118,0
429737786597,0
587785,1
53935,1
35,0
6191396,0
681420026855,0
30977777903,1
67211276,1
36228,0
704,0
11311,1
876399309787,0
65356,1
34800285,0
221122,1
772101277,1
6101272048,0
76607152,0
1551,1
9,1
5863,0
8237,0
1008998001,1
335966669533,1
5775,1
153722847,0
939396879320,0
7099579099,0
9275733,0
19591,1
3223,1
56,0
7698355,0
33,1
3564248,0
127000721,1
75402620457,1
44046940442,0
73001583434,0
123321,1
92533133529,1
3,1
16,0
60361544825,0
1206373779,0
55,1
5867599826,0
5466795715,0
38291219283,1
8,1
264084885,0
3,1
420110240,1
5,1
338833,1
8963212,0
68086,1
67888,0
446595644,1
85207384,0
1091252,0
1409,0
33063,0
22515451522,1
343,1
81013,0
232,1
596695,1
133,0
2620,1
82,0
777998843360,0
61894,0
844335,0
11,1
5306958938,0
1401948,0
6910180,0
7598505,0
88490,0
303,1
876628714818,0
6292,0
6517156,1
305434503,1
75525434925,0
3499430,1
753357,1
2772,1
36188163,1
734325529822,0
13700731,1
72788888727,1
85807720,0
19014314564,0
18833533881,1
99,1
791027738,0
223,0
821646128,1
322,0
87541340,0
2835,0
6608,0
6737307036,0
3497991956,0
20,0
438,0
134,0
454,1
54169,0
812,0
362,0
612527725216,1
6860,1
2850800851,0
3,1
277232772,1
32652225623,1
4030,0
65,0
262742247262,1
5260625,1
2442,1
5431345,1
473466664374,1
55,1
3,1
4095115904,1
807783026637,0
985589,1
707654862,0
245541145542,1
706645159666,0
7292927,1
8,1
44,1
6946496,1
2155005512,1
68852025886,1
3773,1
7,1
7020440207,1
905258,0
909283387,0
616184451593,0
65542,0
795597,1
914889988419,1
1926670,0
60,1
689123241,0
3761,0
31736,0
6,1
5602002065,1
4444,1
1330330331,1
87427072478,1
57727123,0
3883,1
1197634822,0
518145014968,0
345906,0
2347432,1
56399569,0
0,1
3927117293,1
146641,1
2645445462,1
57244275,1
77,1
6,1
773,0
9912148,0
5641465,1
836638,1
5032,0
3582882853,1
82338683328,1
1,1
111,1
0,1
2552,1
34528082543,1
5005,1
6003,0
305279144,0
5889,0
88399388,1
2102,0
37191330,0
89369242,0
3150220513,1
79975267800,0
15594970579,0
55,1
37018602,0
42,0
138585831,1
63996869936,1
7100,0
3447,0
72400427,1
199991,1
9671769,1
9089809,1
17029547601,0
17731095,0
17055071,1
9863093916,0
1951566,0
5122,0
6090838428,0
2314332597,0
122,0
1545302903,0
767,1
4,1
4848098132,0
88,1
9075665709,1
11211,1
7802222087,1
924028,0
111567423,0
80857143743,0
54,0
705951060,0
37173,1
7011881107,1
343,1
46151015164,1
210,0
16111161,1
7034,0
58129224615,0
89979,0
922442290,1
32454358,0
80666608,1
3,1
49247074294,1
205311591898,0
44,1
425054007,0
2432222342,1
523111769,0
13624742631,1
29,0
392676293,1
42004,0
23688664412,0
88,1
314606467237,0
41600614,1
2922222292,1
134,0
197895,0
99692,0
189267619,0
91755719,1
5583279,0
250,0
9999,1
1245,0
5631671,0
36,0
9606336069,1
14332939234,0
25085654747,0
757724313,0
3530550353,1
4,1
59395,1
33,1
75549037238,0
86,0
8228,1
784635909311,0
820164058454,0
95533559,1
77,1
724121427,1
863161368,1
6896,0
720049978647,0
43525683996,0
2670940431,0
3142413,1
635536,1
9850,0
825471,0
6112103442,0
150051,1
63,0
222,1
898,1
741203970,0
44829392844,1
437721,0
2,1
79,0
766837738667,1
21931,0
3405472,0
3300119063,0
53837626703,0
4120584,0
906244979,0
250,0
31091459385,0
24900942,1
858,1
595,1
432,0
431,0
37244273,1
329668,0
2266622,1
330539935033,1
3,1
33,1
7595244,0
88608981,0
3420243,1
769967,1
6692,0
267114150511,0
62987,0
75319791357,1
597922455605,0
205817800,0
255,0
18119260,0
8187610738,0
83133402817,0
2863,0
9941001499,1
38307712560,0
57944975,1
653310013356,1
554609906455,1
600050006,1
91897679819,1
242,1
5,1
29657,0
4304034,1
765,0
66,1
69725375,0
9698780224,0
88,1
802979208,1
6128742648,0
206,0
7301037,1
55255,1
3003,1
81232563433,0
77878279100,0
8998,1
1328649599,0
181538835181,1
555383736,0
5287319,0
3787059075,0
404,1
921826,0
727727,1
4420718366,0
28266,0
405504,1
282,1
406999604,1
9,1
566151665,1
653356,1
6,1
1551,1
7271441727,1
21,0
522,0
524862978477,0
7,1
161,1
9591,0
36,0
77,1
16709890761,1
98011089,1
7777,1
3,1
7701772424,0
909,1
8,1
6116,1
616542802,0
106405504601,1
58285,1
88888,1
75244257,1
45131448,0
4772774,1
7613191670,0
99,1
4387227834,1
80339993308,1
152251,1
111,1
623252326,1
7980,0
824362091246,0
943999349,1
5487,0
34492112,0
76997838487,0
35,0
57515,0
15551,1
145965374,0
9002,0
6089559806,1
8,1
3137313,1
7117,1
158149941851,1
77782,0
303,1
78120,0
3159669513,1
80,0
1136206,0
3413,0
91219,1
972,0
259952,1
214636412,1
31966218,0
605459930173,0
680206511909,0
3730373,1
65,0
28200282,1
557772277755,1
8998,1
901918,0
193,0
684486,1
7370,1
605272506,1
875087,0
74547,1
778002200877,1
805736034,0
9399978,0
6549119456,1
1661,1
571884,0
789,0
991512215199,1
3400962,0
4278202,0
4940,1
5024224261,0
152188745,0
13,0
4129976911,0
53735,1
587825918,0
176676671,1
93464,0
88367384838,0
249951,0
18812657047,0
90859,0
285787582,1
507131705,1
3064,0
187313781,1
9185358,0
73007254,0
6446,1
31387870645,0
98096,0
677776,1
69845,0
3663,1
564434465,1
77,1
751629926157,1
68396819,0
9810,0
483384,1
939461,0
24059,0
2468642,1
2717801690,0
736023,0
42211224,1
2222,1
42993,0
5317219,0
2702194,0
114,0
42319426,0
77,1
685428,0
77,1
851183381158,1
13,0
4224,1
1661,1
4579754,1
57498355,0
6877206,0
4,1
334433,1
78,0
9588590,1
606,1
19591,1
857499,0
798189810,0
89,0
9820951636,0
6223711225,0
259021175585,0
2763672,1
581185,1
20039312,0
241661420,1
632531434,0
24,0
38452607,0
2259522,1
67756183461,0
511769249237,0
5584791,0
9866463,0
118,0
12821,1
77,1
212,1
33,1
42483552109,0
555384483555,1
4826,0
49730809925,0
1662172861,0
250225031,0
1098102593,0
459,0
3,1
104,0
1869999681,1
9036705,0
323864,0
636,1
5,1
580,0
0,1
2367,0
13171,0
90744709,1
256843348652,1
82800719,0
4905,0
887788,1
3147,0
8,1
40048,0
243766667342,1
33,1
73,0
390093,1
90393090,1
700299631194,0
325636636523,1
608008060,1
31899813,1
296668,0
9841489,1
8888,1
256997799652,1
33099699033,1
4406783809,0
694,0
26447974462,1
5555,1
586707212,0
299047740992,1
46099064,1
2,1
5290,0
727353727,1
24630203642,1
164096,0
521090401,0
99,1
49586368594,1
4747667474,1
44,1
77,1
839,0
736122429333,0
9387227839,1
82128,1
444,1
94765212811,0
21183466066,0
20633602,1
512150412488,0
57,0
188326248507,0
44762234147,0
267698656,0
3461643,1
447626744,1
5920076053,0
1669,0
3634611,0
29844368722,0
2520,1
27,0
200002,1
1031991301,1
2552,1
0,1
75849994857,1
841437,0
95193,0
77,1
453378957,0
6663443666,1
1385005831,1
9,1
5280048,0
7887,1
397280520382,0
3678,0
22022,1
813929318,1
439484934,1
33,1
8857337588,1
5719,0
30891249946,0
17742016455,0
9828558289,1
9839265874,0
10210,0
8376446738,1
5200990663,0
8096,0
43816205633,0
10910481,0
8148213155,0
618570570395,0
117525711,1
6336,1
936,0
151,1
89803430898,1
58809680,0
232,1
669343966,1
2065994,0
318777813,1
852122887,0
61,0
58162998553,0
5306,0
314,0
405081,0
6226,1
5710755472,0
938448577,0
78749,0
550,1
29454675,0
977779,1
63022325,0
29553435592,1
7379,0
90937875276,0
882228909,0
1519991510,1
3,1
7737,0
24693396420,1
4132657,0
4994,1
77,1
423324,1
455606905092,0
999,1
448844,1
61066016,1
50218281205,1
230280138,0
10801,1
443957957556,0
44548845440,1
202,1
1183979524,0
44744,1
8,1
3773,1
8,1
0,1
84773215810,0
7437,0
209361163902,1
6,1
29783229,0
810076939560,0
3003,1
5097905,1
110222011,1
582293034423,0
680433893053,0
86,0
954459,1
36688735,0
2961920468,0
561,0
891121202,0
519,0
54933945,1
50405,1
2387760,0
955300919165,0
69824942896,1
1210,1
66966,1
722136026799,0
416614,1
319375573913,1
383,1
33330,1
8380838,1
91839293819,1
905572300782,0
5299925,1
60822806,1
89,0
90771217709,1
969,1
77014,0
16917590,0
13407,0
8,1
4347362,0
74537735470,1
15571717551,1
645268821374,0
214412,1
4036,0
44,1
8,1
8208028,1
44,1
56828285190,0
68796,0
39988993,1
1549451,1
3525005253,1
26524,0
8990152,0
969,1
8880770888,1
108801,1
1441,1
5684188,0
84348,1
257258852752,1
63360,1
198504405891,1
2193912,1
459391,0
1668778661,1
8268118628,1
933,0
743347,1
7844016,0
574475,1
16475930,0
9332339,1
5720,0
9449,1
477474774,1
167662910,0
1668998661,1
3,1
794707167273,0
274483,0
75684414,0
2,1
53155135,1
68498594,0
5916925364,0
81,0
689848986,1
21,0
48154402355,0
633884488336,1
983,0
34990600393,0
837961169738,1
168861,1
544445,1
894929498,1
898520025898,1
6,1
10601,1
96769,1
270443,0
1854995,0
31313,1
2642,0
814272272418,1
801489629,0
90309,1
5213831250,1
184459,0
36390971,0
334600,0
2391275,0
66944,0
6047,0
86,0
31648188,0
8363,0
33,1
223982,0
628062791948,0
985589,1
8476143487,0
1858558581,1
535,1
46421580,0
33,1
3791973,1
646601,0
727942786,0
957608763,0
224646422,1
276067839,0
6203,0
55314,0
27474222549,0
277979713942,0
6654334566,1
303,1
4421244,1
63399336,1
606,1
257742328,0
868895,0
32636523773,0
7980419,0
324,0
48919481322,0
34942524943,1
979979979,1
56365,1
395929929593,1
443515344,1
7631285,0
6819588239,0
500056650005,1
30622,0
15944951,1
1688018,0
371372273173,1
19230,0
8382611734,0
2,1
40411404,1
9111233,0
515547912,0
47374,1
326,0
99,1
3993,1
55,1
8,1
50205,1
441960069144,1
52210134,0
1661,1
7928,0
3,1
3688016156,0
165225610,1
9442488604,0
86410601468,1
10001,1
14350,0
9879568,0
590624426095,1
3,1
115223592,0
470920017858,0
256652,1
65665484,0
430460064034,1
61781,0
23428198,0
45439413108,0
79,0
8859,0
86504240568,1
4586226854,1
84187781480,1
55,1
26362,1
1252100,1
287212782,1
107535701,1
7877787,1
438428638,0
2839669382,1
4262624,1
66235709,0
5232682420,0
781578086,0
90629792609,1
240098890042,1
813272886,0
122783,0
113747311,1
19,0
25803,0
21477412,1
801760067108,1
201,0
9449,1
90,1
6797777976,1
587785,1
3773,1
2469988864,0
48784,1
944,0
852620052415,0
6703,0
8415113,0
708818011347,0
96769,1
167,0
498008271812,0
9865,0
573436634375,1
59488495,1
6683263,0
96,0
7679380069,0
37,0
5737994358,0
558,0
3496586,0
910880,0
44,1
3,1
94149,1
80232723208,1
330870,0
33,1
841654,0
811529851310,0
778056,0
256232652,1
5605250650,1
411048826,0
58074236,0
4819678,0
6416049845,0
6,1
1524251,1
54669496645,1
175571,1
300235,0
573818375,1
994076,0
99,1
645586,0
1551850,0
3523773253,1
1849481,1
736182923,0
1221,1
787,1
504463,0
3641463,1
9214004129,1
6360990636,1
3292790564,0
23807057,0
558649,0
3381,0
66111660,1
707668866707,1
8584,0
45929,0
4884,1
59189298195,1
546060645,1
600248842006,1
346656643,1
131,1
789502494,0
982289,1
25152,1
6575756715,0
575,1
938545,0
6,1
606,1
503703291,0
6799,0
6028,0
717,1
9351694,0
212,1
665781812,0
213434312,1
4312551798,0
5995,1
83985064,0
428112211824,1
5,1
757464757,1
17,0
500533335005,1
375573,1
414,1
4114,1
357591421,0
2003,0
89598,1
4774,1
9942499,1
75,0
499994,1
9669178589,0
927078567,0
382479974283,1
7221,0
47539,0
5402,0
56728969046,0
757079,0
9779,1
9859631291,0
6807524,0
66,1
37673,1
652559226795,0
55,1
7083333807,1
989,1
88880,1
4008540,0
139089696,0
519558839,0
684605290,0
471175571174,1
83860755,0
670,0
8008,1
385496694583,1
8729386,0
3633224,0
933942,0
542320838,0
55193139155,1
73568,0
6738696,0
3891649489,0
2969296920,1
1746471,1
34643,1
30820088997,0
4,1
292552,0
56492,0
1171711,1
26462,1
1072529215,0
477376543531,0
20,0
803464,0
143242341,1
117,0
939462288,0
1165442,0
937030739,1
419982,0
6640289816,0
1671,0
22,1
180040081,1
97311379,1
99258891,0
77,1
6015326,0
62001453,0
401136631104,1
474,1
99612,0
4165079,0
32600623,1
36,0
122450150,0
207429924702,1
491520025194,1
96791583,0
6147708,0
960990037183,0
56889,0
60,0
234442624,0
376456,0
66400466,1
28996,0
241476991236,0
14500541,1
7590957,1
36225432,0
12162,0
9084,0
354453,1
992552990,1
64753793,0
521737125,1
1,1
6439887663,0
71882528817,1
9433490,1
716617,1
875036630578,1
1853,0
39240204293,1
76250705267,1
235,0
22893239822,1
50730211,0
3623748,0
968464869,1
81234043218,1
737,1
3467997643,1
69144196,1
74344944347,1
78,0
35134,0
1,1
21343,0
2420,1
8282186886,0
9665115669,1
57011625438,0
770,1
1441,1
111111,1
58851465433,0
672276,1
85388358,1
1390,0
74429924470,1
5742002475,1
7256996527,1
80,0
4792,0
76,0
15422451,1
144934743,0
8,1
369963,1
98,0
436078418,0
2994758897,0
88,1
2297922,1
49,0
303,1
4144,0
274264,0
6138114,0
7,1
394066059794,0
88981618988,1
66,1
84,0
7473747,1
2139,0
316230032613,1
77282770,1
366079011999,0
44544,1
679299594,0
9410935,0
499757510,0
21176489691,0
39,0
6511,0
25,0
4224,1
322858173646,0
9211410,0
157,0
731137,1
419464914,1
269759957962,1
4374234676,0
0,1
228822,1
55,1
880,1
32320,0
5432552345,1
426252624,1
776677,1
2342276,0
93,0
27500572,1
629926,1
22,1
381183,1
90166109,1
2248606037,0
586,0
22,1
6776,1
315444,0
96277935,0
